,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
158,Єремія Ірина Віталіївна,"Політична Партія ""Опозиційний блок""",22,Одеська область,Окнянська районна рада,"Громадянка України, народилася 16.04.1971 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: с. Топали, Красноокнянський район, Одеська обл.",30.09.2015,"   7,4200"
159,Водзинська Наталія Григорівна,"Політична Партія ""Опозиційний блок""",23,Одеська область,Окнянська районна рада,"Громадянка України, народилася 21.01.1970 р., освіта загальна середня, безпартійна, Новокраснянський фельдшерський пункт, завідуюча, місце проживання: с. Новосамарка, Красноокнянський район, Одеська обл.",30.09.2015,"   6,8100"
160,Савельєв Петро Григорович,"Політична Партія ""Опозиційний блок""",18,Одеська область,Окнянська районна рада,"Громадянин України, народився 28.08.1947 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Начальник пункту №32 Одеської регіональної служби державного ветеринарного контролю, Начальник, місце проживання: с. Новосамарка, Красноокнянський район, Одеська обл.",30.09.2015,"   6,4800"
161,Куницька Ірина Анатоліївна,"Політична Партія ""Опозиційний блок""",2,Одеська область,Окнянська районна рада,"Громадянка України, народилася 21.08.1981 р., освіта вища, безпартійна, ДНЗ Красноокнянське відділення ""Фрунзівський професійний ліцей"", Бухгалтер, місце проживання: смт Красні Окни, Красноокнянський район, Одеська обл.",30.09.2015,"   5,7900"
162,Філіппов Вячеслав Іванович,"Політична Партія ""Опозиційний блок""",5,Одеська область,Окнянська районна рада,"Громадянин України, народився 08.04.1969 р., освіта загальна середня, безпартійний, АЗС ""Аквазар ЛТД"", Старший оператор автозаправної станції, місце проживання: смт Красні Окни, Красноокнянський район, Одеська обл",30.09.2015,"   5,7400"
163,Новаковська Катерина Миколаївна,"Політична Партія ""Опозиційний блок""",1,Одеська область,Окнянська районна рада,"Громадянка України, народилася 05.09.1962 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський район, Одеська обл",30.09.2015,"   5,4500"
164,Кришталь Наталя Зосимівна,"Політична Партія ""Опозиційний блок""",12,Одеська область,Окнянська районна рада,"Громадянка України, народилася 19.06.1973 р., освіта загальна середня, безпартійна, Артирівський навчально-виховний комплекс, Помічник вихователя, місце проживання: с. Артирівка, Красноокнянський район, Одеська обл.",30.09.2015,"   5,0900"
165,Гордовська Наталя Георгіївна,"Політична Партія ""Опозиційний блок""",13,Одеська область,Окнянська районна рада,"Громадянка України, народилася 17.02.1952 р., освіта вища, безпартійна, Сільськогосподарський виробничий кооператив ""Ягорлик"", Головний економіст, місце проживання: с. Ткаченко, Красноокнянський район, Одеська обл.",30.09.2015,"   4,1200"
166,Сніжинський Станіслав Станіславович,"Політична Партія ""Опозиційний блок""",8,Одеська область,Окнянська районна рада,"Громадянин України, народився 10.05.1988 р., освіта вища, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський район, Одеська обл",30.09.2015,"   2,0000"
167,Нечитайло Олег Васильович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Одеська область,Окнянська районна рада,"Громадянин України, народився 20.07.1962 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: смт. Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,
168,Булига Олексій Васильович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",7,Одеська область,Окнянська районна рада,"Громадянин України, народився 23.02.1988 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: смт. Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,
169,Корчинський Максим Валентинович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",5,Одеська область,Окнянська районна рада,"Громадянин України, народився 08.04.1980 р., освіта вища, безпартійний, Фермерське господарство ""Максим"", Голова, місце проживання: с. Дігори, Красноокнянський р-н, Одеська обл.",01.10.2015,
170,Перекитна Наталя Миколаївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",8,Одеська область,Окнянська районна рада,"Громадянка України, народилася 29.06.1979 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: смт. Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,
171,Тарасюк Валерій Олександрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",26,Одеська область,Окнянська районна рада,"Громадянин України, народився 07.03.1982 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: смт. Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,
172,Чаповська Людмила Миколаївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",3,Одеська область,Окнянська районна рада,"Громадянка України, народилася 09.08.1975 р., освіта вища, безпартійна, Служба у справах дітей Красноокнянської районної державної адміністрації, Головний спеціаліст, місце проживання: смт. Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,
173,Чаповський Павло Русланович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",1,Одеська область,Окнянська районна рада,"Громадянин України, народився 01.10.1979 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", тимчасово не працює, місце проживання: смт. Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,
174,Тиж Володимир Петрович,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",Перший кандидат,Одеська область,Окнянська районна рада,"Громадянин України, народився 23.09.1946 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", Фізична особа-підприємець, Фізична особа підприємець, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
175,Алемпієва Наталія Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",17,Одеська область,Окнянська районна рада,"Громадянка України, народилася 08.06.1962 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", Красноокнянський яслі-сад ""Сонечко"", Кухар, місце проживання: с. Новосамарка, Красноокнянський р-н, Одеська обл.",30.09.2015,
176,Дарієнко Віталій Броніславович,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",12,Одеська область,Окнянська районна рада,"Громадянин України, народився 29.04.1964 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", пенсіонер, місце проживання: с. Довжанка, Красноокнянський р-н, Одеська обл.",30.09.2015,
177,Євтуховська Світлана Віталіївна,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",5,Одеська область,Окнянська районна рада,"Громадянка України, народилася 08.06.1980 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", Відділ соціальної допомоги територіального центру Красноокнянської райдерж адміністрації, завідуюча, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
178,Кацель Василь Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",8,Одеська область,Окнянська районна рада,"Громадянин України, народився 26.07.1953 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", пенсіонер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
179,Костюк Ірина Олексіївна,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",4,Одеська область,Окнянська районна рада,"Громадянка України, народилася 24.02.1994 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", Красноокнянське відділення державного навчального закладу ""Фрунзівський професійний ліцей"", вчитель, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
180,Рева Олександр Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",14,Одеська область,Окнянська районна рада,"Громадянин України, народився 26.04.1980 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", Т.Н.П., Тимчасово не працює, місце проживання: с. Малаївці, Красноокнянський р-н, Одеська обл.",30.09.2015,
181,Семенюк Алла Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",3,Одеська область,Окнянська районна рада,"Громадянка України, народилася 27.04.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", Т.Н.П., Тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
182,Ходзінська Ольга Валентинівна,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ""",1,Одеська область,Окнянська районна рада,"Громадянка України, народилася 05.09.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", пенсіонер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
183,Губарєв Віталій Григорович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",Перший кандидат,Одеська область,Окнянська районна рада,"Громадянин України, народився 08.08.1952 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", Фізична особа-підприємець, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
184,Антошка Юлія Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",4,Одеська область,Окнянська районна рада,"Громадянка України, народилася 26.10.1987 р., освіта професійно-технічна, безпартійна, Фізична особа-підприємець, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
185,Барабаш Ігор Григорович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",7,Одеська область,Окнянська районна рада,"Громадянин України, народився 13.04.1963 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
186,Веренчук Андрій Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",5,Одеська область,Окнянська районна рада,"Громадянин України, народився 22.11.1972 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
187,Гірінкова Валентина Олексіївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",3,Одеська область,Окнянська районна рада,"Громадянка України, народилася 11.04.1971 р., освіта вища, безпартійна, Акціонерне Товариство ""Ощадбанк"", Начальник відділу бухгалтерського обліку, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
188,Губарєва Лідія Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",1,Одеська область,Окнянська районна рада,"Громадянка України, народилася 02.08.1956 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
189,Корса Володимир Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",9,Одеська область,Окнянська районна рада,"Громадянин України, народився 14.01.1964 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: с. Володимирівка, Красноокнянський р-н, Одеська обл.",30.09.2015,
190,Куликовський Павло Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",12,Одеська область,Окнянська районна рада,"Громадянин України, народився 23.06.1950 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Довжанка, Красноокнянський р-н, Одеська обл.",30.09.2015,
191,Лукіян Олексій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",16,Одеська область,Окнянська районна рада,"Громадянин України, народився 03.11.1966 р., освіта професійно-технічна, безпартійний, Ветеринарна служба Красноокнянського району Одеської області, ветеринар, місце проживання: с. Маяки, Красноокнянський р-н, Одеська обл.",30.09.2015,
192,Лукіян Олена Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",15,Одеська область,Окнянська районна рада,"Громадянка України, народилася 11.05.1970 р., освіта професійно-технічна, безпартійна, Красноокнянське районне споживче товариство, Продавець, місце проживання: с. Маяки, Красноокнянський р-н, Одеська обл",30.09.2015,
193,Мельниченко Наталя Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",2,Одеська область,Окнянська районна рада,"Громадянка України, народилася 02.10.1961 р., освіта професійно-технічна, безпартійна, Пологове відділення Красноокнянської центральної районної лікарні, акушер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
194,Прачук Віктор Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",17,Одеська область,Окнянська районна рада,"Громадянин України, народився 19.10.1951 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
195,Сахарнян Юрій Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",26,Одеська область,Окнянська районна рада,"Громадянин України, народився 06.06.1963 р., освіта професійно-технічна, безпартійний, Фізична особа-підприємець, місце проживання: с. Чорна, Красноокнянський р-н, Одеська обл.",30.09.2015,
196,Семенюк Борис Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",6,Одеська область,Окнянська районна рада,"Громадянин України, народився 03.08.1988 р., освіта вища, безпартійний, Красноокнянська центральна районна лікарня, Лікар, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
197,Твердохліб Віктор Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",21,Одеська область,Окнянська районна рада,"Громадянин України, народився 11.08.1952 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: с. Ставрово, Красноокнянський р-н, Одеська обл.",30.09.2015,
198,Трачевський Сергій Вячеславович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",8,Одеська область,Окнянська районна рада,"Громадянин України, народився 06.04.1961 р., освіта вища, безпартійний, Красноокнянський Районний військовий комісаріат, Військовий комісар, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
